s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2
264.5865411658157,89657.08747126587,43161.093659930586,-1.3979887565455376,0.0623117,8.4722222,0.0000000
265.73231657826676,89658.21905031266,43161.27346581658,-1.3482698566565108,0.0876408,8.4722222,0.0000000
266.76490095078634,89659.2071482993,43161.57328718867,-1.2072940047979397,0.1400167,8.4722222,0.0000000
267.7274235816382,89660.07904488684,43161.98102013504,-1.064525127370995,0.1474515,8.4722222,0.0000000
268.8507926247615,89661.02768087375,43162.58272419134,-0.8955276881151946,0.1345437,8.4722222,0.0000000
269.8444287214362,89661.72014968861,43163.295324803934,-0.7761267872718333,0.0358668,8.4722222,0.0000000
270.93374127843975,89662.48681230363,43164.069166054825,-0.8188646464649636,0.0284602,8.4722222,0.0000000
271.88024336500564,89663.20580554058,43164.684726713975,-0.7155850679154188,0.1400267,8.4722222,0.0000000
272.8186346535197,89663.70993139283,43165.47620339427,-0.5543580168763848,0.0601868,8.4722222,0.0000000
273.7646555049358,89664.1976750829,43166.28679672271,-0.5989145744476755,-0.0124958,8.4722222,0.0000000
274.6694443555018,89664.75153191289,43167.00225844495,-0.5724787614058163,0.0000300,8.4722222,-1.1885479
275.64535629106905,89665.21296971016,43167.86218824745,-0.5919548867935923,-0.1116315,8.3333333,0.0000000
276.4971822989528,89665.76560457278,43168.51041834265,-0.7765024617040989,-0.1693403,8.3333333,0.0000000
277.219113972525,89666.31260394209,43168.9815627274,-0.8610887572837297,-0.1196308,8.3333333,0.0000000
278.0472163554621,89666.94138578537,43169.52043836258,-0.9563326061892762,-0.1709165,8.3333333,0.0000000
278.82830752127506,89667.62128164693,43169.90494457415,-1.1414794392054468,-0.1795958,8.3333333,0.0000000
279.60786950420817,89668.35523140072,43170.16768902061,-1.2424964364679485,-0.1173376,8.3333333,0.0000000
280.4462283217837,89669.15262190702,43170.426559427324,-1.3262909072180886,-0.1466131,8.3333333,0.0000000
281.3198579623379,89670.01246273752,43170.58116374507,-1.4945450024283211,-0.2138235,8.3333333,0.0000000
282.1549509129144,89670.84717715229,43170.556022506484,-1.7084339471213994,-0.2252584,8.3333333,0.0000000
282.91778400687633,89671.58526655458,43170.36330934278,-1.8720117929754783,-0.1608171,8.3333333,0.0000000
283.69155965279646,89672.31308417382,43170.10061129682,-1.9586230337063126,-0.1382319,8.3333333,0.0000000
284.4515648900454,89673.0038973047,43169.78377509491,-2.085437692724656,-0.1480510,8.3333333,0.0000000
285.3226567677983,89673.72847225124,43169.30025445798,-2.205995874622998,-0.1113835,8.3333333,0.0000000
286.17743093978777,89674.39159222138,43168.76089299263,-2.279580674500848,-0.0683817,8.3333333,0.0000000
287.1078087652313,89675.08325801791,43168.138637961325,-2.326414811442118,-0.0539770,8.3333333,0.0000000
288.0799677124301,89675.77599844919,43167.45657952285,-2.380695825745129,-0.0733723,8.3333333,0.0000000
289.0778796330262,89676.44107319166,43166.71260117088,-2.471430777107599,-0.0822387,8.3333333,0.0000000
290.0312150976328,89676.98571351427,43165.93015920686,-2.5429516789162054,-0.0597616,8.3333333,0.0000000
291.04700998078005,89677.55067160414,43165.08596633712,-2.5898710149651443,-0.0567379,8.3333333,0.0000000
292.06074509314965,89678.04872853473,43164.20301777014,-2.6594887841417236,-0.0669273,8.3333333,0.0000000
293.04659989319794,89678.47729750995,43163.31518990379,-2.726236659007172,-0.0679293,8.3333333,0.0000000
294.0432291908674,89678.84822467438,43162.39015855532,-2.797246723836858,-0.0706883,8.3333333,0.0000000
295.0660482940392,89679.15857007266,43161.41555881615,-2.8728795018563287,-0.0702091,8.3333333,0.0000000
296.08697514791413,89679.39039529562,43160.421300948714,-2.945066854311526,-0.0922472,8.3333333,0.0000000
297.04726636700775,89679.54521113972,43159.4735714093,-3.0612425190485637,-0.1096764,8.3333333,0.0000000
297.9609578623564,89679.54028230967,43158.55989320812,3.1258716427750053,-0.0824660,8.3333333,0.0000000
298.89744898049344,89679.51612710167,43157.623713663226,3.0634527950040606,-0.0817123,8.3333333,0.0000000
299.7745419594375,89679.39892028789,43156.754487193015,2.97167693468295,-0.0980023,8.3333333,0.0000000
300.66578544799364,89679.21729210521,43155.881947131384,2.884038473149415,-0.1123909,8.3333333,0.0000000
301.5833431893973,89678.93880189155,43155.00767291256,2.7622893831661175,-0.1381110,8.3333333,0.0000000
302.4939262575421,89678.5420952028,43154.1880477988,2.624536669996104,-0.1378319,8.3333333,0.0000000
303.4066134230491,89678.03949169381,43153.42621607537,2.504283799308137,-0.1154212,8.3333333,0.0000000
304.3759101605085,89677.42379336417,43152.677582832635,2.4018338483818447,-0.0986066,8.3333333,0.0000000
305.3403836382223,89676.73765452584,43151.999775644894,2.3089096716668585,-0.0848525,8.3333333,0.0000000
306.3005912781319,89676.00124309506,43151.38358012694,2.2347005364537824,-0.0711945,8.3333333,0.0000000
307.26248629238864,89675.22463622151,43150.81602063014,2.1691794334179617,-0.0668830,8.3333333,0.0000000
308.22428948825495,89674.41264358944,43150.300527319756,2.103634669220129,-0.0669996,8.3333333,0.0000000
309.16894380649694,89673.58337338784,43149.84810858263,2.0394582270852126,-0.0731857,8.3333333,0.0000000
310.06944219704906,89672.76726463549,43149.4674987355,1.9667875246888318,-0.0846076,8.3333333,0.0000000
310.9770756825528,89671.91651444268,43149.15123515328,1.8842612204046103,-0.0854842,8.3333333,0.0000000
311.87915003937695,89671.04730274416,43148.909969390275,1.810055865458086,-0.0736700,8.3333333,0.0000000
312.7429004396565,89670.20187989355,43148.73298080974,1.753414560200769,-0.0433423,8.3333333,0.0000000
313.6289996009975,89669.3270234808,43148.59227551202,1.7354582359994528,-0.0120650,8.3333333,0.0000000
314.5018624582014,89668.4667336464,43148.44465786971,1.7345851564245616,0.0013079,8.3333333,0.0000000
315.4482776674301,89667.53212487833,43148.2956337143,1.740715801702132,0.0265329,8.3333333,13.8099950
316.36769593962015,89666.6279029567,43148.12916246852,1.7867667779024148,0.0226744,9.7222222,0.0000000
317.28503859650255,89665.73906737479,43147.90225090321,1.7856193559250038,-0.0122719,9.7222222,0.0000000
318.2706972890857,89664.76971129647,43147.723724009746,1.767743156292949,0.0096944,9.7222222,0.0000000
319.24454989976175,89663.81764971901,43147.518863911,1.8096405339880668,0.0642810,9.7222222,0.0000000
320.1554548101521,89662.93916648604,43147.278000951694,1.8923307604580357,0.1159664,9.7222222,0.0000000
321.06458242186727,89662.09340635111,43146.94453010059,2.0190968531413835,0.1321430,9.7222222,0.0000000
322.0943295389268,89661.19595925248,43146.43958670747,2.1437711800571315,0.1257544,9.7222222,0.0000000
323.026738297655,89660.44795180319,43145.88292617433,2.2626053064270746,0.1255935,9.7222222,0.0000000
323.9409006207093,89659.77589053035,43145.26322753915,2.373951045681775,0.1286298,9.7222222,0.0000000
324.8860127956945,89659.15891648401,43144.54728057921,2.499081795064442,0.1058872,9.7222222,0.0000000
325.88352148077536,89658.61446427333,43143.71146040292,2.579632591077871,0.0854686,9.7222222,0.0000000
326.8072900602453,89658.1353029827,43142.921680151216,2.6665171204458256,0.1052526,9.7222222,0.0000000
327.81231847556535,89657.73422200001,43142.000150899956,2.7836389757065927,0.1090053,9.7222222,0.0000000
328.84272730090794,89657.42313083904,43141.01782476424,2.889070621522365,0.1021104,9.7222222,0.0000000
329.8374138275991,89657.22902730043,43140.04226077214,2.9928811586817723,0.0937667,9.7222222,0.0000000
330.8261680525249,89657.12959243686,43139.05851912658,3.078509130255412,0.0770048,9.7222222,0.0000000
331.79936921653564,89657.10543147894,43138.085617922065,-3.1344853736449645,0.0469925,9.7222222,0.0000000
332.7914397017798,89657.1435530214,43137.09428014124,-3.106603605194214,-0.0009879,9.7222222,0.0000000
333.7823827093309,89657.17480062433,43136.10382992466,-3.130336045721942,-0.0243577,9.7222222,0.0000000
334.7718062385521,89657.1658401393,43135.11444697055,3.1342976881393607,-0.0218671,9.7222222,0.0000000
335.7788544282083,89657.16023666035,43134.10741437062,3.11494818627655,-0.0393232,9.7222222,0.0000000
336.7786814254692,89657.112386324,43133.1087330552,3.061394008841331,-0.0582239,9.7222222,0.0000000
337.81718055170575,89656.99702295463,43132.076661483945,3.003180860653056,-0.0540498,9.7222222,0.0000000
338.85790097690654,89656.82562099285,43131.05015265742,2.9561773975643284,-0.0465840,9.7222222,0.0000000
339.87579092432276,89656.6175857315,43130.05374848487,2.7793731300192763,-0.0483567,9.7222222,0.0000000
341.2170061654107,89655.99740454221,43128.86453293864,2.6516399340875454,-0.0522770,9.7222222,0.0000000
